seed,organ,jamming,k,avoidance,reachability,safety
9,Kidneys,0,11,4.897103343998986e-15,4.897103343998986e-15,0.7185095153327463
9,Kidneys,0,12,1.9988996550968633e-11,1.9988996550968633e-11,0.7179992792121646
9,Kidneys,0,13,1.634956707642804e-08,1.634956707642804e-08,0.7176692665945786
9,Kidneys,0,14,9.54267801331823e-07,9.54267801331823e-07,0.7174408509107814
9,Kidneys,0,15,2.078372052310662e-05,2.078372052310662e-05,0.7172741041619513
9,Kidneys,0,16,0.00021520256933013477,0.00021520256933013477,0.7171433725540388
9,Kidneys,0,17,0.0012171331976958122,0.0012171331976958122,0.7170345494163699
9,Kidneys,0,18,0.004340482590065729,0.004340482590065729,0.7169390049310715
9,Kidneys,0,19,0.0112052969771278,0.0112052969771278,0.7168517459647765
9,Kidneys,0,20,0.02317203084048374,0.02317203084048374,0.7167697453471875
9,Kidneys,0,21,0.040671869655064044,0.040671869655064044,0.7166911681815771
9,Kidneys,0,22,0.06302604353109473,0.06302604353109473,0.7166145810499869
9,Kidneys,0,23,0.08870230121831507,0.08870230121831507,0.7165392494472923
9,Kidneys,0,24,0.11571630446177762,0.11571630446177762,0.7164648625592666
9,Kidneys,0,25,0.14206504426604963,0.14206504426604963,0.7163913304978428
9,Kidneys,0,26,0.16631140458882068,0.16631140458882068,0.7163186505534797
9,Kidneys,0,27,0.1877708759336112,0.1877708759336112,0.7162468660280354
9,Kidneys,0,28,0.20661601982591854,0.20661601982591854,0.7161760407386548
9,Kidneys,0,29,0.22310042033777422,0.22310042033777422,0.7161062540897466
9,Kidneys,0,30,0.2377004059870575,0.2377004059870575,0.7160375897362492
9,Kidneys,0,31,0.2508881968751012,0.2508881968751012,0.7159701281023176
9,Kidneys,0,32,0.2629907572576506,0.2629907572576506,0.7159039404698317
9,Kidneys,0,33,0.2742163137489594,0.2742163137489594,0.7158390909179992
9,Kidneys,0,34,0.2847080879592145,0.2847080879592145,0.7157756776908212
9,Kidneys,0,35,0.29456264067656796,0.29456264067656796,0.7157138471942741
9,Kidneys,0,36,0.303859374294756,0.303859374294756,0.7156536595838078
9,Kidneys,0,37,0.3126613422535702,0.3126613422535702,0.7155951231602637
9,Kidneys,0,38,0.3210144592970664,0.3210144592970664,0.7155382105775734
9,Kidneys,0,39,0.32896190158801075,0.32896190158801075,0.7154828797234785
9,Kidneys,0,40,0.33653546885658087,0.33653546885658087,0.7154290834979704
9,Kidneys,0,41,0.3437496453181855,0.3437496453181855,0.7153767750580337
9,Kidneys,0,42,0.35061752198086726,0.35061752198086726,0.7153259097202255
9,Kidneys,0,43,0.35715249804585975,0.35715249804585975,0.715276445949984
9,Kidneys,0,44,0.3633678150570257,0.3633678150570257,0.7152283493241246
9,Kidneys,0,45,0.36927646422319654,0.36927646422319654,0.7151815909892033
9,Kidneys,0,46,0.3748913388304812,0.3748913388304812,0.7151361398452556
9,Kidneys,0,47,0.38022520437132884,0.38022520437132884,0.7150919625249247
9,Kidneys,0,48,0.3852906350407684,0.3852906350407684,0.715049024043403
9,Kidneys,0,49,0.39009985000111586,0.39009985000111586,0.7150072890603772
9,Kidneys,0,50,0.39466337003826985,0.39466337003826985,0.71496672269086
9,Kidneys,0,51,0.3989848563622788,0.3989848563622788,0.7149283192099848
9,Kidneys,0,52,0.4030564231012578,0.4030564231012578,0.7148961358482969
9,Kidneys,0,53,0.40686588184326394,0.40686588184326394,0.7148684442794707
9,Kidneys,0,54,0.4104096929508525,0.4104096929508525,0.7148443641732248
9,Kidneys,0,55,0.41369536119095957,0.41369536119095957,0.7148228684580199
9,Kidneys,0,56,0.4167365174630753,0.4167365174630753,0.7148032920907079
9,Kidneys,0,57,0.4195498750984581,0.4195498750984581,0.7147851430918445
9,Kidneys,0,58,0.42215505273638165,0.42215505273638165,0.7147680984409657
9,Kidneys,0,59,0.42457528117757865,0.42457528117757865,0.7147519357836316
9,Kidneys,0,60,0.42683671332540973,0.42683671332540973,0.7147365079400575
9,Kidneys,0,61,0.42896998670688147,0.42896998670688147,0.7147217135296333
9,Kidneys,0,62,0.4310185539355476,0.4310185539355476,0.7147074817844123
9,Kidneys,0,63,0.4330319915069468,0.4330319915069468,0.7146937249078122
9,Kidneys,0,64,0.43503712190377997,0.43503712190377997,0.7146803114706192
9,Kidneys,0,65,0.43703504223467315,0.43703504223467315,0.7146672170988214
9,Kidneys,0,66,0.43902419454232255,0.43902419454232255,0.7146544039836478
9,Kidneys,0,67,0.4410081897608111,0.4410081897608111,0.7146417080182514
9,Kidneys,0,68,0.44299051080676244,0.44299051080676244,0.7146291274751795
9,Kidneys,0,69,0.44497133757570906,0.44497133757570906,0.7146167015291492
9,Kidneys,0,70,0.44694995491430184,0.44694995491430184,0.7146044668967166
9,Kidneys,0,71,0.44892646448386053,0.44892646448386053,0.714592452025843
9,Kidneys,0,72,0.45090117900862514,0.45090117900862514,0.7145801931320173
9,Kidneys,0,73,0.4528739096891597,0.4528739096891597,0.7145676323436401
9,Kidneys,0,74,0.45484419228412365,0.45484419228412365,0.7145549450494321
9,Kidneys,0,75,0.45681163812106934,0.45681163812106934,0.7145422712972879
9,Kidneys,0,76,0.4587759155590723,0.4587759155590723,0.7145297153115486
9,Kidneys,0,77,0.4607366251161704,0.4607366251161704,0.7145173426266238
9,Kidneys,0,78,0.46269330870657394,0.46269330870657394,0.7145051928779178
9,Kidneys,0,79,0.4646455119448982,0.4646455119448982,0.7144932886965014
9,Kidneys,0,80,0.4665927857229499,0.4665927857229499,0.7144816424142194
9,Kidneys,0,81,0.46853463536416035,0.46853463536416035,0.7144702593177928
9,Kidneys,0,82,0.47047048478393394,0.47047048478393394,0.7144591401331915
9,Kidneys,0,83,0.47239969827298,0.47239969827298,0.7144482827162753
9,Kidneys,0,84,0.47432163154596857,0.47432163154596857,0.7144376831888127
9,Kidneys,0,85,0.476235669710815,0.476235669710815,0.7144273366736178
9,Kidneys,0,86,0.47814124338760966,0.47814124338760966,0.7144172377723141
9,Kidneys,0,87,0.4800378337260015,0.4800378337260015,0.7144073809212221
9,Kidneys,0,88,0.48192497305726195,0.48192497305726195,0.7143977605494982
9,Kidneys,0,89,0.4838022419333554,0.4838022419333554,0.714388371111017
9,Kidneys,0,90,0.4856692636189847,0.4856692636189847,0.7143792071113805
9,Kidneys,0,91,0.4875256991917858,0.4875256991917858,0.7143702631044598
9,Kidneys,0,92,0.48937126064845315,0.48937126064845315,0.7143615335744967
9,Kidneys,0,93,0.49120574569004233,0.49120574569004233,0.7143530131423128
9,Kidneys,0,94,0.49302905547114373,0.49302905547114373,0.7143446965927868
9,Kidneys,0,95,0.4948411852075896,0.4948411852075896,0.7143365788713587
9,Kidneys,0,96,0.49664219345189353,0.49664219345189353,0.7143286550499892
9,Kidneys,0,97,0.49843216660555945,0.49843216660555945,0.7143209200374493
9,Kidneys,0,98,0.5002111925212539,0.5002111925212539,0.7143135271333351
9,Kidneys,0,99,0.5019793459117543,0.5019793459117543,0.714307337086578
9,Kidneys,0,100,0.5037366823955673,0.5037366823955673,0.7143022099449239
9,Heart,1,1,0.0,0.0,0.9987599999999999
9,Heart,1,2,0.0,0.0,0.8867188224
9,Heart,1,3,0.0,0.0,0.855446347874304
9,Heart,1,4,0.0,0.0,0.7808881766425735
9,Heart,1,5,0.0,0.0,0.7468104969889688
9,Heart,1,6,0.0,0.0,0.7298449231816962
9,Heart,1,7,0.0,0.0,0.7215587081071004
9,Heart,1,8,0.0,0.0,0.717082362986585
9,Heart,1,9,0.0,0.0,0.7143802507848122
9,Heart,1,10,4.863754470750735e-15,4.863754470750735e-15,0.7125882888439374
9,Heart,1,11,1.9158510655334998e-11,1.9158510655334998e-11,0.7111786289730554
9,Heart,1,12,1.4835934089481558e-08,1.4835934089481558e-08,0.7100067558274028
9,Heart,1,13,8.397338252052848e-07,8.397338252052848e-07,0.7089534833326607
9,Heart,1,14,1.77190377619007e-05,1.77190377619007e-05,0.7079707563045565
9,Heart,1,15,0.00017859810036927154,0.00017859810036927154,0.7070145174745042
9,Heart,1,16,0.0009809947086382197,0.0009809947086382197,0.7060723360351904
9,Heart,1,17,0.0033611919833130737,0.0033611919833130737,0.7051318206415401
9,Heart,1,18,0.008274835962905994,0.008274835962905994,0.7041909536827098
9,Heart,1,19,0.016388829463156812,0.016388829463156812,0.7032469345965168
9,Heart,1,20,0.027849183025517286,0.027849183025517286,0.7022998140463781
9,Heart,1,21,0.04221948397460739,0.04221948397460739,0.7013493296647451
9,Heart,1,22,0.05864104241825826,0.05864104241825826,0.7003957939381532
9,Heart,1,23,0.0760662478279085,0.0760662478279085,0.6994394500169656
9,Heart,1,24,0.0934687123121056,0.0934687123121056,0.6984808310927623
9,Heart,1,25,0.11005449742777586,0.11005449742777586,0.6975204180711523
9,Heart,1,26,0.12530609762430947,0.12530609762430947,0.6965586921508734
9,Heart,1,27,0.13903291958389702,0.13903291958389702,0.6955960693783623
9,Heart,1,28,0.15123764801514666,0.15123764801514666,0.6946328854449398
9,Heart,1,29,0.16199214175862447,0.16199214175862447,0.693669402350813
9,Heart,1,30,0.17147517140031202,0.17147517140031202,0.6927058278504813
9,Heart,1,31,0.1798568347800709,0.1798568347800709,0.6917423068597979
9,Heart,1,32,0.18725282274899444,0.18725282274899444,0.6907789385515055
9,Heart,1,33,0.1937405726391462,0.1937405726391462,0.6898158511971089
9,Heart,1,34,0.1994218319890886,0.1994218319890886,0.6888532118807738
9,Heart,1,35,0.20439915788776758,0.20439915788776758,0.6878912558143736
9,Heart,1,36,0.20877337495319123,0.20877337495319123,0.6869302389123595
9,Heart,1,37,0.2126124523791077,0.2126124523791077,0.6859704158676567
9,Heart,1,38,0.21597659205395806,0.21597659205395806,0.6850119932646953
9,Heart,1,39,0.21892257694820857,0.21892257694820857,0.684055137531559
9,Heart,1,40,0.22149975854920234,0.22149975854920234,0.6830999691549604
9,Heart,1,41,0.22374779214951654,0.22374779214951654,0.6821465749741513
9,Heart,1,42,0.22570172003772254,0.22570172003772254,0.681195012608195
9,Heart,1,43,0.22739770667585754,0.22739770667585754,0.6802453195982593
9,Heart,1,44,0.22887184040128866,0.22887184040128866,0.6792975232199807
9,Heart,1,45,0.23015601673570527,0.23015601673570527,0.6783516458816924
9,Heart,1,46,0.23127793659740428,0.23127793659740428,0.6774077063481708
9,Heart,1,47,0.2322689954779465,0.2322689954779465,0.6764657186619303
9,Heart,1,48,0.23317707345156924,0.23317707345156924,0.6755256908141699
9,Heart,1,49,0.23405483352003073,0.23405483352003073,0.674587624969011
9,Heart,1,50,0.23491999299195715,0.23491999299195715,0.6736515178943951
9,Heart,1,51,0.23577091127670488,0.23577091127670488,0.6727212840392437
9,Heart,1,52,0.23660697717927925,0.23660697717927925,0.6717968178940864
9,Heart,1,53,0.23743324999152404,0.23743324999152404,0.6708770725863469
9,Heart,1,54,0.23825275897708953,0.23825275897708953,0.6699610680556953
9,Heart,1,55,0.23906510848059642,0.23906510848059642,0.6690480527071463
9,Heart,1,56,0.23986977726460046,0.23986977726460046,0.6681374936230569
9,Heart,1,57,0.24066737049755618,0.24066737049755618,0.6672290296571011
9,Heart,1,58,0.24145849546802708,0.24145849546802708,0.6663224180397933
9,Heart,1,59,0.2422432214439831,0.2422432214439831,0.6654174974863385
9,Heart,1,60,0.24302161229656197,0.24302161229656197,0.6645141617495551
9,Heart,1,61,0.24379423427363167,0.24379423427363167,0.6636123405141214
9,Heart,1,62,0.24456202418680884,0.24456202418680884,0.6627119872700294
9,Heart,1,63,0.2453258546429321,0.2453258546429321,0.6618129629390287
9,Heart,1,64,0.24608633240038175,0.24608633240038175,0.6609152415080746
9,Heart,1,65,0.24684384798420755,0.24684384798420755,0.6600187885378753
9,Heart,1,66,0.24759864395070308,0.24759864395070308,0.6591235391500597
9,Heart,1,67,0.24835083029472582,0.24835083029472582,0.6582293833530629
9,Heart,1,68,0.2491004020534988,0.2491004020534988,0.6573363800878034
9,Heart,1,69,0.24984727894313558,0.24984727894313558,0.6564445638151883
9,Heart,1,70,0.25059133979674897,0.25059133979674897,0.6555539722295448
9,Heart,1,71,0.25133243898477464,0.25133243898477464,0.6546644093370413
9,Heart,1,72,0.2520704150321282,0.2520704150321282,0.6537755206021962
9,Heart,1,73,0.25280509942866847,0.25280509942866847,0.6528875135905076
9,Heart,1,74,0.2535363241705829,0.2535363241705829,0.6520005220237748
9,Heart,1,75,0.254263927354161,0.254263927354161,0.6511146642630827
9,Heart,1,76,0.2549877626132755,0.2549877626132755,0.6502300138467225
9,Heart,1,77,0.2557077118534815,0.2557077118534815,0.649346617340684
9,Heart,1,78,0.25642368257175974,0.25642368257175974,0.6484645018221584
9,Heart,1,79,0.25713559316740914,0.25713559316740914,0.6475836831273714
9,Heart,1,80,0.2578433621466996,0.2578433621466996,0.6467041702033633
9,Heart,1,81,0.2585469055288956,0.2585469055288956,0.6458259680556148
9,Heart,1,82,0.2592461374122316,0.2592461374122316,0.6449490790179271
9,Heart,1,83,0.259940970401185,0.259940970401185,0.6440735036306656
9,Heart,1,84,0.2606313164213256,0.2606313164213256,0.6431992410897163
9,Heart,1,85,0.26131708834333783,0.26131708834333783,0.6423262896025603
9,Heart,1,86,0.261998201651058,0.261998201651058,0.6414546466153381
9,Heart,1,87,0.2626745755623956,0.2626745755623956,0.6405843090060563
9,Heart,1,88,0.2633461337198314,0.2633461337198314,0.6397152732249486
9,Heart,1,89,0.2640128046804171,0.2640128046804171,0.6388475354077682
9,Heart,1,90,0.26467452267793645,0.26467452267793645,0.6379810914533708
9,Heart,1,91,0.26533122726464653,0.26533122726464653,0.637115937005692
9,Heart,1,92,0.26598286312448954,0.26598286312448954,0.6362520674618235
9,Heart,1,93,0.26662938012078924,0.26662938012078924,0.6353894780347245
9,Heart,1,94,0.2672707336406195,0.2672707336406195,0.6345281638274263
9,Heart,1,95,0.26790688438783217,0.26790688438783217,0.6336681199015759
9,Heart,1,96,0.26853779780246806,0.26853779780246806,0.6328093412794628
9,Heart,1,97,0.26916344364998845,0.26916344364998845,0.6319518224982489
9,Heart,1,98,0.26978379581139084,0.26978379581139084,0.6310964764075152
9,Heart,1,99,0.2703988321289717,0.2703988321289717,0.630243187158881
9,Heart,1,100,0.2710085342568865,0.2710085342568865,0.6293918064347868
9,Lungs,1,1,0.0,0.0,0.9987599999999999
9,Lungs,1,2,0.0,0.0,0.8867188224
9,Lungs,1,3,0.0,0.0,0.855446347874304
9,Lungs,1,4,0.0,0.0,0.7808881766425735
9,Lungs,1,5,0.0,0.0,0.7468104969889688
9,Lungs,1,6,0.0,0.0,0.7298449231816962
9,Lungs,1,7,0.0,0.0,0.7215587081071004
9,Lungs,1,8,0.0,0.0,0.717082362986585
9,Lungs,1,9,0.0,0.0,0.7143802507848122
9,Lungs,1,10,0.0,0.0,0.7125882888439374
9,Lungs,1,11,6.278015489067883e-19,6.278015489067883e-19,0.7111786289730554
9,Lungs,1,12,5.7512651405559996e-15,5.7512651405559996e-15,0.7100067558274028
9,Lungs,1,13,1.243020406188764e-11,1.243020406188764e-11,0.7089534833326607
9,Lungs,1,14,8.440038870888557e-09,8.440038870888557e-09,0.7079707563045565
9,Lungs,1,15,4.7568641879992163e-07,4.7568641879992163e-07,0.7070145174745042
9,Lungs,1,16,1.0063656862079838e-05,1.0063656862079838e-05,0.7060723360351904
9,Lungs,1,17,0.000102208199185262,0.000102208199185262,0.7051318206415401
9,Lungs,1,18,0.0005696985845963827,0.0005696985845963827,0.7041909536827098
9,Lungs,1,19,0.0020020845280733935,0.0020020845280733935,0.7032469345965168
9,Lungs,1,20,0.00510746677163745,0.00510746677163745,0.7022998140463781
9,Lungs,1,21,0.010560137020044595,0.010560137020044595,0.7013493296647451
9,Lungs,1,22,0.0187905619484981,0.0187905619484981,0.7003957939381532
9,Lungs,1,23,0.029796771553907607,0.029796771553907607,0.6994394500169656
9,Lungs,1,24,0.04314938026747216,0.04314938026747216,0.6984808310927623
9,Lungs,1,25,0.05811952626019183,0.05811952626019183,0.6975204180711523
9,Lungs,1,26,0.07386554522254214,0.07386554522254214,0.6965586921508734
9,Lungs,1,27,0.08959524371358354,0.08959524371358354,0.6955960693783623
9,Lungs,1,28,0.10472167015376774,0.10472167015376774,0.6946328854449398
9,Lungs,1,29,0.11886239735340799,0.11886239735340799,0.693669402350813
9,Lungs,1,30,0.13186556775826075,0.13186556775826075,0.6927058278504813
9,Lungs,1,31,0.14371769754594302,0.14371769754594302,0.6917423068597979
9,Lungs,1,32,0.1544350176630195,0.1544350176630195,0.6907789385515055
9,Lungs,1,33,0.16412870750563466,0.16412870750563466,0.6898158511971089
9,Lungs,1,34,0.1729072684500132,0.1729072684500132,0.6888532118807738
9,Lungs,1,35,0.1808322129958978,0.1808322129958978,0.6878912558143736
9,Lungs,1,36,0.18794243228361945,0.18794243228361945,0.6869302389123595
9,Lungs,1,37,0.1942637367914279,0.1942637367914279,0.6859704158676567
9,Lungs,1,38,0.19985463686958582,0.19985463686958582,0.6850119932646953
9,Lungs,1,39,0.2047808133576166,0.2047808133576166,0.684055137531559
9,Lungs,1,40,0.2091094046563865,0.2091094046563865,0.6830999691549604
9,Lungs,1,41,0.2128884518146144,0.2128884518146144,0.6821465749741513
9,Lungs,1,42,0.21616652648792667,0.21616652648792667,0.681195012608195
9,Lungs,1,43,0.21899333448822225,0.21899333448822225,0.6802453195982593
9,Lungs,1,44,0.22141311834121652,0.22141311834121652,0.6792975232199807
9,Lungs,1,45,0.22346601948303582,0.22346601948303582,0.6783516458816924
9,Lungs,1,46,0.22519543764935757,0.22519543764935757,0.6774077063481708
9,Lungs,1,47,0.22664599623091178,0.22664599623091178,0.6764657186619303
9,Lungs,1,48,0.22786023293042695,0.22786023293042695,0.6755256908141699
9,Lungs,1,49,0.22888661205594385,0.22888661205594385,0.674587624969011
9,Lungs,1,50,0.22979667668492018,0.22979667668492018,0.6736515178943951
9,Lungs,1,51,0.23066610311918828,0.23066610311918828,0.6727212840392437
9,Lungs,1,52,0.23151784075408074,0.23151784075408074,0.6717968178940864
9,Lungs,1,53,0.23234845915755642,0.23234845915755642,0.6708770725863469
9,Lungs,1,54,0.2331575972235145,0.2331575972235145,0.6699610680556953
9,Lungs,1,55,0.2339529579532056,0.2339529579532056,0.6690480527071463
9,Lungs,1,56,0.2347386564135244,0.2347386564135244,0.6681374936230569
9,Lungs,1,57,0.23551401973162,0.23551401973162,0.6672290296571011
9,Lungs,1,58,0.2362784867669869,0.2362784867669869,0.6663224180397933
9,Lungs,1,59,0.23703312614083408,0.23703312614083408,0.6654174974863385
9,Lungs,1,60,0.23777889000886113,0.23777889000886113,0.6645141617495551
9,Lungs,1,61,0.23851590959739802,0.23851590959739802,0.6636123405141214
9,Lungs,1,62,0.23924415503844723,0.23924415503844723,0.6627119872700294
9,Lungs,1,63,0.2399638434629117,0.2399638434629117,0.6618129629390287
9,Lungs,1,64,0.2406752389073977,0.2406752389073977,0.6609152415080746
9,Lungs,1,65,0.24137847961347678,0.24137847961347678,0.6600187885378753
9,Lungs,1,66,0.242073646586781,0.242073646586781,0.6591235391500597
9,Lungs,1,67,0.24276084838369597,0.24276084838369597,0.6582293833530629
9,Lungs,1,68,0.24344020780780368,0.24344020780780368,0.6573363800878034
9,Lungs,1,69,0.2441118285441029,0.2441118285441029,0.6564445638151883
9,Lungs,1,70,0.2447757989498304,0.2447757989498304,0.6555539722295448
9,Lungs,1,71,0.24543220785019182,0.24543220785019182,0.6546644093370413
9,Lungs,1,72,0.24608114615444604,0.24608114615444604,0.6537755206021962
9,Lungs,1,73,0.24672270160427426,0.24672270160427426,0.6528875135905076
9,Lungs,1,74,0.24735695818212172,0.24735695818212172,0.6520005220237748
9,Lungs,1,75,0.2479839986532224,0.2479839986532224,0.6511146642630827
9,Lungs,1,76,0.24860390543496103,0.24860390543496103,0.6502300138467225
9,Lungs,1,77,0.24921675989194714,0.24921675989194714,0.649346617340684
