seed,organ,jamming,k,avoidance,reachability,safety
0,Lungs,0,190,0.9775210657729612,0.9775210657729612,0.979591836734694
0,Lungs,0,191,0.9775210856448465,0.9775210856448465,0.979591836734694
0,Lungs,0,192,0.9775211054527918,0.9775211054527918,0.979591836734694
0,Lungs,0,193,0.9775211253202754,0.9775211253202754,0.979591836734694
0,Lungs,0,194,0.9775211451287913,0.9775211451287913,0.979591836734694
0,Lungs,0,195,0.9775211649920738,0.9775211649920738,0.979591836734694
0,Lungs,0,196,0.9775211848009688,0.9775211848009688,0.979591836734694
0,Lungs,0,197,0.977521204660235,0.977521204660235,0.979591836734694
0,Lungs,0,198,0.9775212244693317,0.9775212244693317,0.979591836734694
0,Lungs,0,199,0.9775212443247515,0.9775212443247515,0.979591836734694
0,Lungs,0,200,0.9775212641338871,0.9775212641338871,0.979591836734694
0,Liver,0,1,0.0,0.0,0.9800000000000001
0,Liver,0,2,0.0,0.0,0.9796000000000001
0,Liver,0,3,0.0,0.0,0.9795920000000001
0,Liver,0,4,0.0,0.0,0.9795918400000001
0,Liver,0,5,0.0,0.0,0.9795918368000001
0,Liver,0,6,0.0,0.0,0.9795918367360001
0,Liver,0,7,0.0,0.0,0.9795918367347201
0,Liver,0,8,0.0,0.0,0.9795918367346945
0,Liver,0,9,0.0,0.0,0.979591836734694
0,Liver,0,10,0.0,0.0,0.979591836734694
0,Liver,0,11,0.0,0.0,0.979591836734694
0,Liver,0,12,0.0,0.0,0.979591836734694
0,Liver,0,13,0.0,0.0,0.979591836734694
0,Liver,0,14,0.0,0.0,0.979591836734694
0,Liver,0,15,0.0,0.0,0.979591836734694
0,Liver,0,16,0.0,0.0,0.979591836734694
0,Liver,0,17,0.0,0.0,0.979591836734694
0,Liver,0,18,0.0,0.0,0.979591836734694
0,Liver,0,19,0.0,0.0,0.979591836734694
0,Liver,0,20,0.0,0.0,0.979591836734694
0,Liver,0,21,6.272538755859258e-24,6.272538755859258e-24,0.979591836734694
0,Liver,0,22,1.610080591631464e-12,1.610080591631464e-12,0.979591836734694
0,Liver,0,23,3.208697302817828e-08,3.208697302817828e-08,0.979591836734694
0,Liver,0,24,0.00018579907575162996,0.00018579907575162996,0.979591836734694
0,Liver,0,25,0.24693441971413838,0.24693441971413838,0.979591836734694
0,Liver,0,26,0.4896425634577642,0.4896425634577642,0.979591836734694
0,Liver,0,27,0.6284125914825837,0.6284125914825837,0.979591836734694
0,Liver,0,28,0.6882776043614589,0.6882776043614589,0.979591836734694
0,Liver,0,29,0.7177559826015303,0.7177559826015303,0.979591836734694
0,Liver,0,30,0.7424166647129782,0.7424166647129782,0.979591836734694
0,Liver,0,31,0.7593408429391123,0.7593408429391123,0.979591836734694
0,Liver,0,32,0.7698505519552429,0.7698505519552429,0.979591836734694
0,Liver,0,33,0.7798045779889884,0.7798045779889884,0.979591836734694
0,Liver,0,34,0.7866842361913532,0.7866842361913532,0.979591836734694
0,Liver,0,35,0.7999866732022562,0.7999866732022562,0.979591836734694
0,Liver,0,36,0.8121176617279892,0.8121176617279892,0.979591836734694
0,Liver,0,37,0.8237927393078236,0.8237927393078236,0.979591836734694
0,Liver,0,38,0.8320414016305064,0.8320414016305064,0.979591836734694
0,Liver,0,39,0.8438981621067179,0.8438981621067179,0.979591836734694
0,Liver,0,40,0.8529648642575708,0.8529648642575708,0.979591836734694
0,Liver,0,41,0.8621136378493113,0.8621136378493113,0.979591836734694
0,Liver,0,42,0.8698426428247922,0.8698426428247922,0.979591836734694
0,Liver,0,43,0.8749990167733662,0.8749990167733662,0.979591836734694
0,Liver,0,44,0.8780223827713503,0.8780223827713503,0.979591836734694
0,Liver,0,45,0.8797363644951168,0.8797363644951168,0.979591836734694
0,Liver,0,46,0.8806882103240752,0.8806882103240752,0.979591836734694
0,Liver,0,47,0.8812144309353531,0.8812144309353531,0.979591836734694
0,Liver,0,48,0.8817236015652541,0.8817236015652541,0.979591836734694
0,Liver,0,49,0.8891661819361486,0.8891661819361486,0.979591836734694
0,Liver,0,50,0.8954412003739741,0.8954412003739741,0.979591836734694
0,Liver,0,51,0.9193622546445749,0.9193622546445749,0.979591836734694
0,Liver,0,52,0.9406415236602569,0.9406415236602569,0.979591836734694
0,Liver,0,53,0.9562499203597334,0.9562499203597334,0.979591836734694
0,Liver,0,54,0.9657926515047203,0.9657926515047203,0.979591836734694
0,Liver,0,55,0.9711532950733506,0.9711532950733506,0.979591836734694
0,Liver,0,56,0.9741403390805402,0.9741403390805402,0.979591836734694
0,Liver,0,57,0.9757742271959312,0.9757742271959312,0.979591836734694
0,Liver,0,58,0.9766305665324242,0.9766305665324242,0.979591836734694
0,Liver,0,59,0.9770706705391973,0.9770706705391973,0.979591836734694
0,Liver,0,60,0.9772915142956036,0.9772915142956036,0.979591836734694
0,Liver,0,61,0.9774004395902471,0.9774004395902471,0.979591836734694
0,Liver,0,62,0.9774533241099926,0.9774533241099926,0.979591836734694
0,Liver,0,63,0.9774807179041385,0.9774807179041385,0.979591836734694
0,Liver,0,64,0.9774975720290858,0.9774975720290858,0.979591836734694
0,Liver,0,65,0.9775077053245296,0.9775077053245296,0.979591836734694
0,Liver,0,66,0.9775129492976748,0.9775129492976748,0.979591836734694
0,Liver,0,67,0.9775156685438849,0.9775156685438849,0.979591836734694
0,Liver,0,68,0.9775171170701675,0.9775171170701675,0.979591836734694
0,Liver,0,69,0.9775178795772913,0.9775178795772913,0.979591836734694
0,Liver,0,70,0.9775182698146977,0.9775182698146977,0.979591836734694
0,Liver,0,71,0.9775184715321907,0.9775184715321907,0.979591836734694
0,Liver,0,72,0.9775185770309176,0.9775185770309176,0.979591836734694
0,Liver,0,73,0.9775186447167841,0.9775186447167841,0.979591836734694
0,Liver,0,74,0.9775186855722379,0.9775186855722379,0.979591836734694
0,Liver,0,75,0.9775187195468326,0.9775187195468326,0.979591836734694
0,Liver,0,76,0.9775187434905492,0.9775187434905492,0.979591836734694
0,Liver,0,77,0.9775187686334199,0.9775187686334199,0.979591836734694
0,Liver,0,78,0.977518788268636,0.977518788268636,0.979591836734694
0,Liver,0,79,0.9775188109202363,0.9775188109202363,0.979591836734694
0,Liver,0,80,0.9775188295094475,0.9775188295094475,0.979591836734694
0,Liver,0,81,0.9775188513977864,0.9775188513977864,0.979591836734694
0,Liver,0,82,0.9775188698083227,0.9775188698083227,0.979591836734694
0,Liver,0,83,0.9775188913941328,0.9775188913941328,0.979591836734694
0,Liver,0,84,0.9775189098478603,0.9775189098478603,0.979591836734694
0,Liver,0,85,0.9775189312630017,0.9775189312630017,0.979591836734694
0,Liver,0,86,0.9775189498120062,0.9775189498120062,0.979591836734694
0,Liver,0,87,0.9775189710984393,0.9775189710984393,0.979591836734694
0,Liver,0,88,0.9775189897499108,0.9775189897499108,0.979591836734694
0,Liver,0,89,0.9775190109253471,0.9775190109253471,0.979591836734694
0,Liver,0,90,0.9775190296750272,0.9775190296750272,0.979591836734694
0,Liver,0,91,0.977519050750131,0.977519050750131,0.979591836734694
0,Liver,0,92,0.9775190695911864,0.9775190695911864,0.979591836734694
0,Liver,0,93,0.9775190905742789,0.9775190905742789,0.979591836734694
0,Liver,0,94,0.9775191094996357,0.9775191094996357,0.979591836734694
0,Liver,0,95,0.9775191303979772,0.9775191303979772,0.979591836734694
0,Liver,0,96,0.9775191494009128,0.9775191494009128,0.979591836734694
0,Liver,0,97,0.9775191702210828,0.9775191702210828,0.979591836734694
0,Liver,0,98,0.9775191892953478,0.9775191892953478,0.979591836734694
0,Liver,0,99,0.9775192100433776,0.9775192100433776,0.979591836734694
0,Liver,0,100,0.9775192291832016,0.9775192291832016,0.979591836734694
0,Liver,0,101,0.9775192498646395,0.9775192498646395,0.979591836734694
0,Liver,0,102,0.9775192690647024,0.9775192690647024,0.979591836734694
0,Liver,0,103,0.9775192896846558,0.9775192896846558,0.979591836734694
0,Liver,0,104,0.9775193089400578,0.9775193089400578,0.979591836734694
0,Liver,0,105,0.9775193295032315,0.9775193295032315,0.979591836734694
0,Liver,0,106,0.9775193488094579,0.9775193488094579,0.979591836734694
0,Liver,0,107,0.9775193693201849,0.9775193693201849,0.979591836734694
0,Liver,0,108,0.9775193886730772,0.9775193886730772,0.979591836734694
0,Liver,0,109,0.9775194091353488,0.9775194091353488,0.979591836734694
0,Liver,0,110,0.9775194285310771,0.9775194285310771,0.979591836734694
0,Liver,0,111,0.9775194489485691,0.9775194489485691,0.979591836734694
0,Liver,0,112,0.9775194683836061,0.9775194683836061,0.979591836734694
0,Liver,0,113,0.9775194887597047,0.9775194887597047,0.979591836734694
0,Liver,0,114,0.9775195082308002,0.9775195082308002,0.979591836734694
0,Liver,0,115,0.9775195285686247,0.9775195285686247,0.979591836734694
0,Liver,0,116,0.9775195480727863,0.9775195480727863,0.979591836734694
0,Liver,0,117,0.9775195683752088,0.9775195683752088,0.979591836734694
0,Liver,0,118,0.9775195879096799,0.9775195879096799,0.979591836734694
0,Liver,0,119,0.9775196081793469,0.9775196081793469,0.979591836734694
0,Liver,0,120,0.9775196277415881,0.9775196277415881,0.979591836734694
0,Liver,0,121,0.9775196479809368,0.9775196479809368,0.979591836734694
0,Liver,0,122,0.9775196675686092,0.9775196675686092,0.979591836734694
0,Liver,0,123,0.9775196877798842,0.9775196877798842,0.979591836734694
0,Liver,0,124,0.9775197073908342,0.9775197073908342,0.979591836734694
0,Liver,0,125,0.9775197275761041,0.9775197275761041,0.979591836734694
0,Liver,0,126,0.9775197472083462,0.9775197472083462,0.979591836734694
0,Liver,0,127,0.977519767369515,0.977519767369515,0.979591836734694
0,Liver,0,128,0.9775197870212226,0.9775197870212226,0.979591836734694
0,Liver,0,129,0.977519807160045,0.977519807160045,0.979591836734694
0,Liver,0,130,0.9775198268295343,0.9775198268295343,0.979591836734694
0,Liver,0,131,0.9775198469476264,0.9775198469476264,0.979591836734694
0,Liver,0,132,0.9775198666333471,0.9775198666333471,0.979591836734694
0,Liver,0,133,0.9775198867321969,0.9775198867321969,0.979591836734694
0,Liver,0,134,0.9775199064327207,0.9775199064327207,0.979591836734694
0,Liver,0,135,0.9775199265136998,0.9775199265136998,0.979591836734694
0,Liver,0,136,0.9775199462277109,0.9775199462277109,0.979591836734694
0,Liver,0,137,0.9775199662920817,0.9775199662920817,0.979591836734694
0,Liver,0,138,0.9775199860183688,0.9775199860183688,0.979591836734694
0,Liver,0,139,0.9775200060672947,0.9775200060672947,0.979591836734694
0,Liver,0,140,0.9775200258047417,0.9775200258047417,0.979591836734694
0,Liver,0,141,0.9775200458392942,0.9775200458392942,0.979591836734694
0,Liver,0,142,0.9775200655868729,0.9775200655868729,0.979591836734694
0,Liver,0,143,0.9775200856080388,0.9775200856080388,0.979591836734694
0,Liver,0,144,0.9775201053648026,0.9775201053648026,0.979591836734694
0,Liver,0,145,0.9775201253734913,0.9775201253734913,0.979591836734694
0,Liver,0,146,0.9775201451385682,0.9775201451385682,0.979591836734694
0,Liver,0,147,0.9775201651356165,0.9775201651356165,0.979591836734694
0,Liver,0,148,0.9775201849082031,0.9775201849082031,0.979591836734694
0,Liver,0,149,0.9775202048943825,0.9775202048943825,0.979591836734694
0,Liver,0,150,0.977520224673739,0.977520224673739,0.979591836734694
0,Liver,0,151,0.9775202446497596,0.9775202446497596,0.979591836734694
0,Liver,0,152,0.9775202644352049,0.9775202644352049,0.979591836734694
0,Liver,0,153,0.977520284401721,0.977520284401721,0.979591836734694
0,Liver,0,154,0.9775203041926269,0.9775203041926269,0.979591836734694
0,Liver,0,155,0.9775203241502423,0.9775203241502423,0.979591836734694
0,Liver,0,156,0.9775203439460305,0.9775203439460305,0.979591836734694
0,Liver,0,157,0.9775203638952995,0.9775203638952995,0.979591836734694
0,Liver,0,158,0.977520383695438,0.977520383695438,0.979591836734694
0,Liver,0,159,0.977520403636872,0.977520403636872,0.979591836734694
0,Liver,0,160,0.9775204234408703,0.9775204234408703,0.979591836734694
0,Liver,0,161,0.9775204433749406,0.9775204433749406,0.979591836734694
0,Liver,0,162,0.9775204631823465,0.9775204631823465,0.979591836734694
0,Liver,0,163,0.9775204831094869,0.9775204831094869,0.979591836734694
0,Liver,0,164,0.9775205029198849,0.9775205029198849,0.979591836734694
0,Liver,0,165,0.9775205228404952,0.9775205228404952,0.979591836734694
0,Liver,0,166,0.9775205426535013,0.9775205426535013,0.979591836734694
0,Liver,0,167,0.9775205625679497,0.9775205625679497,0.979591836734694
0,Liver,0,168,0.9775205823832118,0.9775205823832118,0.979591836734694
0,Liver,0,169,0.9775206022918372,0.9775206022918372,0.979591836734694
0,Liver,0,170,0.9775206221090297,0.9775206221090297,0.979591836734694
0,Liver,0,171,0.9775206420121442,0.9775206420121442,0.979591836734694
0,Liver,0,172,0.9775206618309682,0.9775206618309682,0.979591836734694
0,Liver,0,173,0.9775206817288596,0.9775206817288596,0.979591836734694
0,Liver,0,174,0.9775207015490384,0.9775207015490384,0.979591836734694
0,Liver,0,175,0.9775207214419726,0.9775207214419726,0.979591836734694
0,Liver,0,176,0.9775207412632525,0.9775207412632525,0.979591836734694
0,Liver,0,177,0.9775207611514732,0.9775207611514732,0.979591836734694
0,Liver,0,178,0.9775207809736204,0.9775207809736204,0.979591836734694
0,Liver,0,179,0.9775208008573522,0.9775208008573522,0.979591836734694
0,Liver,0,180,0.977520820680151,0.977520820680151,0.979591836734694
0,Liver,0,181,0.9775208405596012,0.9775208405596012,0.979591836734694
0,Liver,0,182,0.9775208603828534,0.9775208603828534,0.979591836734694
0,Liver,0,183,0.9775208802582129,0.9775208802582129,0.979591836734694
0,Liver,0,184,0.9775209000817355,0.9775209000817355,0.979591836734694
0,Liver,0,185,0.9775209199531805,0.9775209199531805,0.979591836734694
0,Liver,0,186,0.9775209397768049,0.9775209397768049,0.979591836734694
0,Liver,0,187,0.9775209596444966,0.9775209596444966,0.979591836734694
0,Liver,0,188,0.977520979468068,0.977520979468068,0.979591836734694
0,Liver,0,189,0.9775209993321557,0.9775209993321557,0.979591836734694
0,Liver,0,190,0.9775210191555315,0.9775210191555315,0.979591836734694
0,Liver,0,191,0.9775210390161531,0.9775210390161531,0.979591836734694
0,Liver,0,192,0.9775210588392015,0.9775210588392015,0.979591836734694
0,Liver,0,193,0.977521078696483,0.977521078696483,0.979591836734694
0,Liver,0,194,0.9775210985190831,0.9775210985190831,0.979591836734694
0,Liver,0,195,0.9775211183731412,0.9775211183731412,0.979591836734694
0,Liver,0,196,0.9775211381951809,0.9775211381951809,0.979591836734694
0,Liver,0,197,0.9775211580461238,0.9775211580461238,0.979591836734694
0,Liver,0,198,0.9775211778675008,0.9775211778675008,0.979591836734694
0,Liver,0,199,0.9775211977154263,0.9775211977154263,0.979591836734694
0,Liver,0,200,0.9775212175360459,0.9775212175360459,0.979591836734694
0,Intestines,0,1,0.0,0.0,0.9800000000000001
0,Intestines,0,2,0.0,0.0,0.9796000000000001
0,Intestines,0,3,0.0,0.0,0.9795920000000001
0,Intestines,0,4,0.0,0.0,0.9795918400000001
0,Intestines,0,5,0.0,0.0,0.9795918368000001
0,Intestines,0,6,0.0,0.0,0.9795918367360001
0,Intestines,0,7,0.0,0.0,0.9795918367347201
0,Intestines,0,8,0.0,0.0,0.9795918367346945
0,Intestines,0,9,0.0,0.0,0.979591836734694
0,Intestines,0,10,0.0,0.0,0.979591836734694
0,Intestines,0,11,0.0,0.0,0.979591836734694
0,Intestines,0,12,0.0,0.0,0.979591836734694
0,Intestines,0,13,0.0,0.0,0.979591836734694
0,Intestines,0,14,0.0,0.0,0.979591836734694
0,Intestines,0,15,0.0,0.0,0.979591836734694
0,Intestines,0,16,0.0,0.0,0.979591836734694
0,Intestines,0,17,0.0,0.0,0.979591836734694
0,Intestines,0,18,0.0,0.0,0.979591836734694
0,Intestines,0,19,0.0,0.0,0.979591836734694
0,Intestines,0,20,0.0,0.0,0.979591836734694
0,Intestines,0,21,7.4040198207725095e-31,7.4040198207725095e-31,0.979591836734694
0,Intestines,0,22,1.913896137103531e-19,1.913896137103531e-19,0.979591836734694
0,Intestines,0,23,1.6852744280986332e-12,1.6852744280986332e-12,0.979591836734694
0,Intestines,0,24,3.3531871691792104e-08,3.3531871691792104e-08,0.979591836734694
0,Intestines,0,25,0.00019406682696046176,0.00019406682696046176,0.979591836734694
0,Intestines,0,26,0.25787721922532375,0.25787721922532375,0.979591836734694
0,Intestines,0,27,0.4998157801105716,0.4998157801105716,0.979591836734694
0,Intestines,0,28,0.6369195212097128,0.6369195212097128,0.979591836734694
0,Intestines,0,29,0.6990478771844939,0.6990478771844939,0.979591836734694
0,Intestines,0,30,0.7266918861803628,0.7266918861803628,0.979591836734694
0,Intestines,0,31,0.7534692782462409,0.7534692782462409,0.979591836734694
0,Intestines,0,32,0.7675247383775309,0.7675247383775309,0.979591836734694
0,Intestines,0,33,0.7796177726741084,0.7796177726741084,0.979591836734694
0,Intestines,0,34,0.7871927060110234,0.7871927060110234,0.979591836734694
0,Intestines,0,35,0.794434791010402,0.794434791010402,0.979591836734694
0,Intestines,0,36,0.8077104465290674,0.8077104465290674,0.979591836734694
0,Intestines,0,37,0.8215139746777697,0.8215139746777697,0.979591836734694
0,Intestines,0,38,0.8312791427000717,0.8312791427000717,0.979591836734694
0,Intestines,0,39,0.836911377217021,0.836911377217021,0.979591836734694
0,Intestines,0,40,0.8456372205020644,0.8456372205020644,0.979591836734694
0,Intestines,0,41,0.8534548983617558,0.8534548983617558,0.979591836734694
0,Intestines,0,42,0.8618060122216318,0.8618060122216318,0.979591836734694
0,Intestines,0,43,0.8694627752707405,0.8694627752707405,0.979591836734694
0,Intestines,0,44,0.8747335154788577,0.8747335154788577,0.979591836734694
0,Intestines,0,45,0.8779892646620765,0.8779892646620765,0.979591836734694
0,Intestines,0,46,0.8827909258582589,0.8827909258582589,0.979591836734694
0,Intestines,0,47,0.8904109062482718,0.8904109062482718,0.979591836734694
0,Intestines,0,48,0.9024979127865522,0.9024979127865522,0.979591836734694
0,Intestines,0,49,0.9258981531972945,0.9258981531972945,0.979591836734694
0,Intestines,0,50,0.9457270244155472,0.9457270244155472,0.979591836734694
0,Intestines,0,51,0.9595018812151872,0.9595018812151872,0.979591836734694
0,Intestines,0,52,0.9676742844645645,0.9676742844645645,0.979591836734694
0,Intestines,0,53,0.9721835058768961,0.9721835058768961,0.979591836734694
0,Intestines,0,54,0.9747263715622392,0.9747263715622392,0.979591836734694
0,Intestines,0,55,0.9760877509583767,0.9760877509583767,0.979591836734694
0,Intestines,0,56,0.9767947777529077,0.9767947777529077,0.979591836734694
0,Intestines,0,57,0.9771543746321406,0.9771543746321406,0.979591836734694
0,Intestines,0,58,0.977333419088015,0.977333419088015,0.979591836734694
0,Intestines,0,59,0.977421024288855,0.977421024288855,0.979591836734694
0,Intestines,0,60,0.9774633048905607,0.9774633048905607,0.979591836734694
0,Intestines,0,61,0.977486489726185,0.977486489726185,0.979591836734694
0,Intestines,0,62,0.9775014080219624,0.9775014080219624,0.979591836734694
0,Intestines,0,63,0.9775097046651184,0.9775097046651184,0.979591836734694
0,Intestines,0,64,0.9775139740617226,0.9775139740617226,0.979591836734694
0,Intestines,0,65,0.9775162121345018,0.9775162121345018,0.979591836734694
0,Intestines,0,66,0.9775174088424854,0.9775174088424854,0.979591836734694
0,Intestines,0,67,0.9775180288171075,0.9775180288171075,0.979591836734694
0,Intestines,0,68,0.9775183464168902,0.9775183464168902,0.979591836734694
0,Intestines,0,69,0.9775185116002258,0.9775185116002258,0.979591836734694
0,Intestines,0,70,0.9775185980025748,0.9775185980025748,0.979591836734694
0,Intestines,0,71,0.9775186598418425,0.9775186598418425,0.979591836734694
0,Intestines,0,72,0.9775186938319762,0.9775186938319762,0.979591836734694
0,Intestines,0,73,0.9775187280142443,0.9775187280142443,0.979591836734694
0,Intestines,0,74,0.9775187485010554,0.9775187485010554,0.979591836734694
0,Intestines,0,75,0.9775187753092418,0.9775187753092418,0.979591836734694
0,Intestines,0,76,0.9775187924827601,0.9775187924827601,0.979591836734694
0,Intestines,0,77,0.9775188170502892,0.9775188170502892,0.979591836734694
